-1.24988 1.08959 -0.320621 -1.65619 -2.51956 0.5 1.17866
1.64415 1.76278 2.89715 -1.2797 0.480209 2.60137 -2.89725
0.530532 -1.1643 0.139194 -1.22183 -2.01439 3 -2.49456
-1.11623 -0.282314 -0.435102 -2.90441 2.8973 0.507079 0.536209
-0.880991 -1.05542 -2.67416 -2.44079 0.957652 0.5 0.746795
-0.889281 1.24171 -1.92155 -0.714045 -1.53246 2.04562 0.867477
-0.0209693 -0.587951 -0.321344 -0.782852 2.45497 2.8615 0.172996
-2.30863 -1.76278 -1.78166 -1.00639 1.51738 1.29154 -2.65264
-0.487541 -0.948196 1.04067 -2.75152 -2.28017 1.1776 -0.660954
-1.80406 1.7628 1.95816 -1.4673 1.32489 1.92742 -0.366335
2.15184 0.52379 0.518556 -1.06398 2.89083 1.61128 2.8973
-0.431883 0.47058 -0.958624 -2.52398 -2.25687 0.500113 1.37013
1.90323 0.715009 -2.07684 -2.29557 -2.50565 1.30478 -0.293252
1.13288 -1.0527 0.624596 -0.0698 -0.649827 2.14496 1.27187
-1.26477 -0.434079 0.611513 -2.01892 -2.89704 1.488 -0.0667684
1.84471 0.709648 0.48953 -1.86837 2.63846 0.688515 2.86712
1.2724 -1.2018 2.28932 -2.41839 -1.26509 0.827507 -2.801
-2.42466 1.1543 1.04724 -0.811317 2.22567 1.51775 0.959073
-0.520413 -1.0943 2.28737 -2.73823 -1.08154 0.861979 -0.665393
2.89318 0.171085 2.03903 -0.0698 1.51757 2.98884 2.18426
0.454303 -1.36949 -2.42842 -0.624013 2.41291 1.29667 1.49354
-0.152223 -1.24532 -0.146838 -1.22097 1.42634 3 1.13088
0.525589 -1.7628 -1.29286 -2.82326 1.7756 1.83956 -0.993502
1.08419 -1.56816 -0.456552 -2.09606 2.36907 2.45791 -1.22126
2.5169 -1.07424 -0.185453 -1.13365 1.95755 2.96575 -2.03421
-2.19746 0.587225 0.931452 -0.643844 2.6146 2.0571 0.835797
-0.434916 -1.66219 1.62304 -0.69437 -1.55226 1.4672 -2.79434
1.95185 0.762679 -1.48113 -2.4453 -2.11418 0.934561 -0.512424
-0.391373 -0.112376 2.74898 -0.0698 -2.8973 2.96289 2.8973
1.13907 -1.7628 1.16537 -0.371111 -1.12641 1.53304 1.55685
0.437229 -0.488598 0.790604 -2.81533 -2.63111 0.751615 -1.56279
0.675744 0.48259 0.536017 -0.936357 2.89705 1.77593 -1.89484
0.193748 0.734264 -2.65632 -2.1719 -2.82295 1.63982 1.76659
1.81561 0.60485 2.8973 -0.34337 0.515689 2.85896 -2.89729
0.839767 -1.10957 -2.34418 -1.03665 2.40142 1.25366 0.81121
0.569101 0.770095 0.848019 -0.0698 2.34279 2.32433 -1.4251
-0.676839 -1.15139 2.69471 -2.33076 -0.96707 0.500082 -0.8206
2.52707 -1.12129 0.0681074 -0.992687 -0.449344 3 0.244919
-0.564535 -0.121274 -1.76159 -0.0727111 2.24547 2.98889 2.43249
2.33549 0.565352 2.05229 -0.811538 2.32009 2.43599 1.72317
-2.89033 0.845079 -1.5535 -1.20477 -2.26639 1.7982 -2.8973
1.61142 -0.875566 2.82338 -0.836151 -2.8973 1.45867 0.981125
2.42108 0.312627 -2.54525 -2.62272 -2.89727 0.795271 -0.465568
-0.759407 -1.52688 -1.76643 -2.83594 1.39706 1.47034 0.275211
-0.387892 -0.124485 0.92883 -0.175169 -2.35801 3 -2.10138
1.26303 -1.7628 -1.40972 -0.0698002 1.39675 1.39043 1.02313
1.3808 0.28699 -2.71149 -2.90643 -2.8973 0.509994 0.774958
-0.347172 -1.01979 -1.20057 -1.49398 2.13113 1.92574 1.00049
0.289259 0.217573 0.821122 -2.29611 2.8973 0.710731 -2.07089
-2.39046 1.76278 -0.40414 -1.6758 -0.935899 0.500007 -2.49044
-2.59535 0.62749 2.89727 -0.402804 0.601893 2.88805 1.42226
2.89729 -0.890986 0.483176 -0.91789 -1.79255 2.76246 0.948972
2.16185 1.34368 -0.507501 -1.91364 -1.41542 0.5 -1.07523
-1.06768 -1.7628 0.127401 -1.69837 -1.08619 3 -1.75196
1.49362 1.56343 -1.81542 -0.535608 -1.3631 1.70103 -1.75665
0.327346 -1.16311 -0.0415951 -1.29876 2.86803 3 -0.825293
-1.05116 -0.5567 -1.7477 -0.874795 2.51013 2.06345 2.37711
-1.96908 1.7628 -0.399915 -1.68128 -0.922699 0.5 -2.8973
0.666764 -0.445506 -2.1039 -0.760342 2.69777 2.0978 0.932492
-0.391199 -0.428444 -0.0822195 -0.564573 2.8973 3 -0.0774761
-0.879869 1.19885 0.250255 -0.0698 2.8973 1.87507 0.0763676
-2.88786 1.32217 1.87287 -0.4841 1.41991 1.93051 1.60781
-1.5469 0.814128 0.666027 -2.63553 1.21432 0.5 -1.70531
-1.21108 1.24031 1.69292 -2.11506 1.91569 1.50129 -1.69766
1.89989 1.7628 0.763809 -2.0546 0.937126 1.00191 1.2701
0.494723 1.06612 -1.0084 -1.96723 -1.91569 0.905551 0.416765
-2.58388 0.770293 1.22232 -2.32328 2.07533 0.844514 -0.180857
-0.0309421 -1.10185 1.53002 -2.64167 -1.84276 1.18186 -1.29853
-0.0784463 1.4465 0.774771 -1.04728 2.15791 0.985958 -1.52053
-1.18373 -1.7628 0.810588 -1.52541 -1.26916 2.30104 -1.41082
0.570458 1.37939 0.678009 -1.0539 2.29372 0.964216 -2.08147
1.10513 0.859257 -2.14355 -2.76235 -2.34576 1.09863 0.893833
2.70673 1.24368 2.61975 -0.0698 0.534776 1.9579 2.7537
2.89725 -1.76277 1.61866 -2.04442 -1.37819 1.61604 1.50362
0.819078 0.515269 2.22174 -2.52354 2.65864 1.0049 2.1148
0.594606 -0.081869 -2.45766 -0.0698 2.76689 2.99957 1.45058
-1.51143 1.1056 2.34647 -1.68072 2.24942 2.18071 -1.36896
0.358573 -0.702912 -2.81899 -1.46748 2.89729 1.01085 1.61626
-0.214614 0.482615 -0.275532 -0.0698 -2.8973 2.59165 -0.534595
-0.182155 0.355588 -1.45572 -2.29246 -2.66951 0.864109 1.16501
1.5272 -0.549967 2.89197 -2.05602 -2.89726 0.563052 1.2508
0.44693 1.76271 -2.89693 -1.39115 -0.586981 2.69742 -0.643609
-1.90137 1.17689 0.526615 -2.15491 1.31764 0.5 -0.961033
-2.8973 -1.57345 0.563699 -2.18294 -2.30637 2.33685 1.45985
0.893333 -1.49525 -2.20163 -1.29276 1.85363 0.994612 0.279032
-2.8973 1.20797 -0.500223 -2.17043 -1.2088 0.500127 -2.00131
-2.41437 0.606269 -0.979173 -2.68413 -1.73397 0.500134 -2.38349
-2.49736 -0.940415 2.22208 -2.71313 -1.26827 0.738269 1.19875
-1.16923 0.476252 -1.67844 -1.65451 -2.66818 1.54556 2.08846
-1.41876 0.696149 0.844692 -0.675202 2.60815 1.91009 0.114783
-0.213138 1.7628 0.545662 -1.89005 0.853563 0.742551 -2.89721
-2.8973 -1.7628 2.88006 -1.80576 -0.558083 0.5 1.55929
2.8973 0.31098 -0.519506 -0.0698 -2.71239 2.76878 2.69602
1.7091 -1.23176 0.768377 -0.595391 -1.0512 2.28585 1.1895
2.21414 -1.7628 -0.57745 -0.882684 0.674797 2.11076 -0.371892
0.336468 1.7628 -0.812992 -2.58878 -0.813197 1.37774 1.62061
2.8973 1.7628 2.89454 -1.59336 0.956547 2.84345 1.61726
-1.68932 1.7628 2.73609 -1.45753 0.92546 2.6349 -0.0373325
-0.210881 -1.0511 -0.750763 -2.43904 2.50754 1.60186 -0.117776
-0.607289 -1.52727 2.74059 -2.16209 -0.685783 0.663435 -0.732284
-0.270707 -0.441437 -1.60943 -2.82383 2.13067 0.527745 0.155398
2.74216 -1.6342 0.140936 -2.23891 -2.8973 2.52335 2.56421
-1.135 -1.50104 -0.0770311 -1.61988 2.56639 3 0.925608
-0.959542 -1.7628 0.145666 -1.88689 -2.27232 2.95356 -0.657669
-0.517045 -1.23846 0.320043 -0.0698 -0.32982 1.96891 2.8973
-0.414345 -1.644 -1.40634 -1.42504 1.47346 1.7223 1.35894
-2.42912 0.4461 -2.28373 -2.08878 -2.80189 1.36791 -2.2334
0.293088 -1.42606 1.20026 -0.0783654 -1.21193 1.74346 2.13731
-2.41382 0.37857 0.909896 -1.55949 2.83701 1.35229 0.686932
0.00447598 0.961926 1.08073 -0.770007 2.32161 1.71309 -1.45922
0.446935 1.59427 -2.40445 -0.42915 -0.777397 1.86149 -0.936047
-1.64449 1.01099 -0.939418 -2.64818 -1.30122 0.788975 -2.85148
-1.17521 -0.303054 0.809557 -0.147148 -1.28407 2.91439 -2.2611
-1.86481 -1.17208 2.3227 -2.34792 -1.33096 0.765549 0.229119
-2.20194 -1.36136 0.648327 -1.78317 -2.12747 2.3722 0.403433
-2.89553 0.181068 -0.528833 -0.217871 -2.89728 2.75657 2.40476
-1.33818 1.70608 0.576098 -1.92644 0.914468 0.749585 -1.74149
-0.493109 -1.24661 2.02555 -2.69453 -1.29856 1.08465 -0.747084
-0.846737 -0.115769 2.0502 -0.372261 -2.8973 2.70426 -2.21343
0.459599 1.14705 -1.13614 -2.38106 -1.57725 0.973422 1.03915
-2.1263 0.739849 -1.98872 -1.13623 -2.30378 2.16415 2.8973
-2.17828 -0.626782 0.0179598 -0.195566 -0.0238776 2.70983 -1.74178
0.829974 -0.246117 -1.74438 -1.65634 2.8973 1.44568 0.10319
-1.82007 0.927133 -0.63796 -2.26129 -1.68242 0.5 2.8973
0.314658 0.799235 1.51895 -0.538662 2.06923 2.18884 -1.7799
0.956109 -1.7628 0.780824 -2.53289 -2.1611 2.15947 -2.24665
0.519272 0.490763 -1.55752 -1.88701 -2.62844 1.28679 0.407685
-0.870434 0.158272 1.8197 -0.0698 1.7643 2.98529 -0.362763
-1.39397 1.7628 -1.11132 -2.73277 -1.07544 1.57288 -2.8973
-1.67293 1.7628 -1.78732 -2.65492 -1.67179 1.84139 -2.74791
-2.58597 -0.814689 -0.333157 -0.511791 0.73459 2.77873 -1.80915
1.19149 0.861176 2.52567 -1.38875 2.44943 2.38464 2.13912
-2.80816 -0.803507 -2.73939 -0.799879 2.85595 1.57941 -1.40344
-2.70367 1.04065 0.410552 -2.50264 0.801336 0.5 -0.704011
-1.61757 -1.51368 0.874987 -2.77585 -2.24952 1.74723 0.549578
2.74401 1.28203 -1.54444 -0.137905 -1.63759 1.85315 2.8973
-2.65861 -1.70658 1.26344 -1.47198 -1.39856 1.85974 0.15741
-2.8973 -0.168117 -0.583475 -0.249791 2.43973 2.99955 -2.8973
-2.75863 1.45912 2.89724 -0.943696 0.468073 2.57957 1.59678
2.51078 1.16099 2.17285 -0.623268 1.3256 2.24815 2.32151
-1.1793 -0.112554 -2.74911 -0.0698 2.8973 2.9627 -2.8973
2.21296 -1.7628 1.65464 -1.49704 -1.3846 1.4746 1.65734
1.53678 -1.50123 -2.55808 -2.42283 0.757834 0.92669 -1.85128
2.13476 0.866637 0.616189 -2.58814 1.16645 0.500007 0.90861
-2.08214 0.534252 -1.04363 -2.63879 -1.97888 0.500013 -2.8973
-0.423807 0.126749 -2.50193 -0.409376 -2.8973 2.82537 1.91112
-1.29648 -1.67568 -0.481632 -1.18914 0.825153 2.4638 2.8973
-1.23862 0.279122 1.9522 -2.81502 2.57898 0.5 -2.01826
-2.8973 0.623077 -2.42109 -2.17772 -2.74432 1.46663 -1.6061
2.8973 1.7628 0.382791 -1.70265 0.87067 0.500004 0.341373
1.69262 1.25468 -1.84677 -2.69047 -1.95396 1.40315 0.224121
-1.90896 -1.57747 -2.17677 -0.970691 1.93798 1.07719 -2.8973
-2.7707 0.208313 -2.89728 -0.0698183 -0.362456 3 2.10521
0.0273852 -0.379446 2.82316 -2.29214 -2.89729 0.500005 2.84132
1.75198 0.776436 -0.348597 -0.679172 -2.8973 1.71268 -2.31859
-1.85631 -0.758706 -0.282055 -0.883244 2.20905 2.90135 2.1971
1.24923 -1.7628 -1.57644 -2.10367 1.4021 1.6631 -0.989438
0.646358 -1.54032 -2.20426 -0.558891 2.14205 1.27878 1.24726
-1.20181 -0.273392 -0.445056 -2.90242 2.89685 0.5 0.631171
-2.46563 0.706255 0.760425 -2.78135 1.20515 0.500065 -0.928268
-0.722455 -0.992354 0.330335 -1.96902 -2.81848 2.11538 -0.420026
-1.45937 -0.29917 -1.92528 -1.26798 2.85646 1.75927 2.6693
-2.20257 -1.64037 -0.632563 -0.0698 0.630802 1.55749 -1.76564
0.715085 -1.1083 -0.687225 -0.997195 1.5688 2.53851 0.42333
-2.05404 1.04331 0.520525 -1.40803 2.53405 0.852573 0.558483
0.736978 -1.28146 -0.173558 -0.432529 0.220762 2.28465 1.5233
-1.82739 0.587747 0.84917 -1.99769 2.5396 0.825772 -0.151463
2.53607 1.7628 2.8973 -0.269023 0.240274 1.63973 2.89723
-1.75568 1.64526 0.314016 -1.88898 0.697747 0.5 -1.5128
-0.433953 1.04358 -1.12144 -1.78828 -2.05586 1.07569 1.18875
-1.42629 -1.48136 -0.573351 -2.22102 2.38958 2.22929 1.21837
1.30093 1.4709 1.40473 -2.83735 1.44206 1.42585 1.35847
0.717301 0.124796 -1.17479 -0.0698 -2.36536 2.9771 -1.10004
-1.34065 -1.76278 -2.15123 -2.84878 0.963455 1.59809 0.799129
0.64632 1.7628 -1.70713 -1.97968 -1.44595 1.77041 0.522292
-0.288391 -0.202811 -0.696204 -0.21358 1.98368 3 1.34327
-0.0706513 0.989644 -1.0626 -2.6893 -1.40007 0.834586 1.88552
2.40564 0.720253 -1.06651 -1.21208 -2.52587 1.5369 -2.22903
-1.37627 -0.45161 -0.287661 -0.958821 2.89717 2.60496 1.06227
1.31071 -0.168544 1.4088 -0.0698 -1.81677 2.97009 1.45944
-1.91375 -1.20376 1.92074 -2.26398 -1.65223 1.07533 0.164469
0.865633 -0.255697 2.83677 -0.0698 -2.8973 2.81907 1.55432
-1.85818 0.768102 1.27587 -2.6713 1.78667 0.74852 -1.37815
-0.540594 -1.7628 1.20449 -1.00501 -1.2064 1.76652 -2.45322
-2.7472 -0.161852 -0.214639 -0.295814 2.89721 2.99984 2.41578
2.8973 1.7628 0.456595 -1.12461 2.01619 0.500009 1.62212
0.707239 -1.41232 -0.299283 -1.42721 1.64339 2.84537 0.0509268
-0.0971226 -0.580952 0.809844 -0.116354 -0.960445 2.63463 2.62803
-2.17057 -1.7628 0.12077 -1.68656 -0.993708 3 -0.744169
-0.668601 -1.76276 0.835205 -0.491148 -0.826046 1.71365 -2.89725
2.30242 -1.7628 1.59238 -1.90027 -1.38208 1.61254 1.95218
1.69644 -0.536463 2.65177 -0.949848 -2.89694 1.70441 1.05657
-1.72659 -0.674095 0.322404 -0.193666 -0.430568 2.64795 -2.07134
-1.39552 -1.7628 -0.10719 -1.66907 0.839672 3 2.89647
2.26708 1.7628 0.458849 -1.13093 2.00587 0.500022 2.24097
0.864206 0.653199 2.54178 -1.94257 2.78543 1.75065 2.05596
-2.36391 1.05517 -1.12447 -2.67948 -1.42368 0.916338 -2.09474
1.76744 -0.5906 -2.89107 -1.97225 2.89728 0.607375 0.1774
0.222888 0.540637 -2.69008 -1.66466 -2.89688 1.96148 1.64397
-2.59011 -1.7628 0.399624 -2.74645 -2.67653 2.12259 1.62792
2.8973 0.224039 -2.29336 -2.54648 -2.8972 0.75964 -1.1981
2.54363 -1.44174 -1.52522 -2.08827 1.70545 1.5464 -2.277
-1.87765 0.178192 2.11009 -0.0698 1.42477 2.98721 0.693612
1.9668 -1.17927 2.41232 -1.13346 -2.3735 1.08971 1.13839
1.13079 -1.32312 0.411006 -0.742799 -0.670087 2.46815 1.67353
-1.61758 1.03395 2.32999 -0.386301 1.05282 2.34145 0.441383
-0.905704 -0.764716 -0.974157 -2.84922 2.36317 0.953326 0.417287
0.169911 1.7628 -0.395286 -1.68721 -0.908404 0.5 1.26253
1.82754 -1.73812 -0.858291 -2.37708 2.00933 2.17291 -1.9242
-0.985317 1.7628 0.382793 -1.70248 0.870785 0.5 -2.05901
-1.90521 -0.894751 2.56628 -2.5825 -1.08713 0.5 0.473837
-0.00964598 -1.34326 -2.42346 -2.75214 0.824473 1.06227 -0.48524
-0.524087 1.33645 1.36733 -1.99683 1.70665 1.29229 -2.21504
2.3223 0.515389 -0.791593 -0.191806 -2.53543 2.47852 -2.88553
0.831596 -1.7628 -0.544708 -1.84674 1.65929 2.60566 -0.264131
-0.459016 -1.7628 0.5206 -1.33685 -0.90552 2.47169 -2.57415
1.47678 0.193562 -2.54062 -0.0698 -0.879759 2.99996 -1.97958
-1.50256 -0.209797 -0.73813 -0.172806 1.68739 3 2.8973
0.578141 -1.68171 1.53649 -2.51828 -1.53363 1.68079 -1.99081
-1.96866 0.266801 -2.10198 -2.0664 -2.8973 1.22255 -2.89726
2.89728 1.7628 2.3628 -0.976416 0.897961 2.06225 1.87949
2.8973 0.584662 -1.89116 -0.0698 -1.35329 2.57608 2.72285
-0.924567 -0.889286 -1.81628 -1.41134 2.28417 1.48438 1.98908
-0.806807 -0.221712 0.554517 -2.84475 -2.89722 0.5 -0.30655
0.402903 -0.263275 0.949684 -0.0699212 -1.19464 2.91202 2.20577
0.284746 1.05676 0.251539 -0.999516 2.8973 1.11121 -1.30595
2.89727 0.497366 1.9863 -2.30558 2.63211 1.10829 0.320099
-1.07656 -1.7628 -1.1678 -1.62729 1.38591 1.97695 1.883
0.00130549 1.19817 -1.98236 -0.0698 -1.18539 1.97051 -0.717286
-0.714813 0.589088 -1.72981 -0.0698 -1.51644 2.55994 0.0549215
-0.241055 -0.262883 1.56956 -1.19312 -2.8598 1.935 -2.21648
0.286418 -1.7628 -2.71013 -2.1099 0.583719 0.840309 -0.569086
2.05037 -0.449871 -2.63919 -0.629287 2.89705 2.09865 -0.0287889
-2.0445 -1.26107 0.790307 -1.19368 -1.62483 2.3969 -0.536866
-1.76118 -0.106325 2.73928 -0.0698 -2.8973 2.96892 -2.00632
2.37198 1.7024 -1.4649 -2.23638 -1.402 1.56959 -0.912282
1.29449 -1.76279 1.42452 -2.34283 -1.53281 1.80866 -2.8973
-1.18311 -0.110436 -2.7454 -0.0698 2.8973 2.96483 -2.8973
-0.320345 0.193805 2.5472 -0.0698 0.871304 3 -0.745755
1.58656 -0.714989 -1.62483 -0.338654 1.98044 2.34682 0.286205
2.02869 -0.510401 -0.20687 -0.60102 2.35019 3 -1.84658
-0.284768 -1.01447 -2.20417 -0.536145 2.36874 1.76936 2.20766
1.73451 -1.59316 2.13855 -2.04075 -1.26792 1.08242 2.74496
1.78665 -0.834804 2.37547 -0.828826 -2.6008 1.63078 1.10707
1.04597 -0.78503 1.43866 -0.594503 -1.99807 2.26291 2.11568
0.873795 -0.884493 2.1595 -2.70157 -1.38832 0.713169 -2.2314
-0.170628 -1.7628 1.57929 -1.90993 -1.38674 1.62644 -1.85075
-2.64426 0.38607 -0.313751 -2.28514 -2.89713 0.500105 2.36644
-1.44542 -0.775105 0.305953 -1.79617 -2.89726 2.08378 0.316341
-1.04957 -1.00804 0.0298742 -0.86846 -0.179829 3 -2.7153
-1.58409 1.13615 1.8986 -2.58915 2.07119 1.36412 -1.81047
1.46209 -1.24589 2.75366 -2.26775 -0.84467 0.5 -2.8973
2.01497 1.05015 -0.579831 -2.24314 -1.43943 0.500014 -0.765188
0.83746 -1.00123 1.04579 -0.856587 -1.74867 2.30778 2.60065
1.92835 1.03692 -2.79246 -1.53002 -2.58709 2.54803 -0.229686
-2.37203 -1.40669 0.360684 -1.33142 -1.39976 2.78044 -0.228342
1.30757 -0.509118 0.516403 -1.86176 -2.89549 1.72697 -2.59228
-0.749586 -0.262768 -2.64455 -2.38831 2.8973 0.534062 2.4115
-0.483539 0.340465 -2.74891 -2.91433 -2.8973 0.556998 2.67589
-1.92023 1.5809 1.03431 -2.17091 1.2381 1.14166 -1.11201
-2.60621 -0.782101 1.55054 -0.10531 -1.65627 2.35605 -1.17161
1.37187 -1.7628 0.522418 -2.86388 -2.572 2.001 -2.30779
-0.61363 -0.263315 -1.15668 -1.85672 2.89728 1.39809 0.929035
-0.838988 -1.39507 2.88349 -2.1877 -0.552093 0.5 -0.39535
-1.62348 -1.01142 0.748514 -0.972921 -1.72326 2.51918 -1.0028
-1.10158 -0.456057 -0.58121 -1.97835 2.8973 1.55296 0.844856
2.45276 -0.205975 -0.325686 -0.069853 0.482346 3 -0.255524
-2.54533 0.552089 -1.21324 -0.145976 -2.12704 2.52469 1.9977
-0.634762 -0.233095 -1.55338 -1.26019 2.89716 1.87701 1.47774
-2.58576 -0.41753 0.797739 -0.532271 -2.21915 2.76888 0.159599
2.4851 0.282352 -2.70739 -2.90555 -2.8973 0.506065 -0.33332
-2.88211 1.44888 -0.632549 -2.17056 -1.03111 0.753258 -1.8393
-2.89641 -0.533399 -2.64694 -1.22665 2.89565 1.43967 -1.4982
1.16062 0.0764808 0.463237 -0.0698 2.8973 2.99975 -2.1663
2.8973 0.513772 1.28939 -0.718499 2.53194 2.17216 1.72648
0.838633 1.76255 2.7396 -2.92358 2.71371 1.96203 1.60927
0.43599 1.20069 -0.536228 -2.41542 -0.924816 0.639103 1.31525
-2.42242 1.47195 1.65745 -2.27306 1.70214 1.5728 -0.640462
-0.625457 -1.69551 0.398665 -1.43868 -1.0064 2.66846 -2.29694
2.17515 1.09326 0.917556 -2.49529 1.35565 0.806585 0.905142
0.835001 0.754744 -1.55137 -2.31386 -2.22697 1.04416 0.502056
-1.097 -1.2496 2.2324 -1.71005 -1.87097 0.900599 -1.33632
0.623492 -1.40606 -0.178697 -1.41885 1.65696 2.96475 0.104021
2.48595 0.976416 0.494389 -2.52883 0.961158 0.500003 0.47567
-0.674819 -0.295157 -0.26485 -0.405001 2.5723 2.99988 0.70806
1.51811 0.739059 -0.866669 -2.68386 -1.44572 0.543856 0.129268
-0.133649 -0.164453 1.52865 -0.0698 -1.93023 2.96587 2.8973
-2.49995 -1.59818 0.595395 -1.36679 -1.23689 2.50632 -0.244625
1.82657 -1.7628 -0.0153865 -1.62207 0.107198 3 0.420555
-0.713463 0.543279 1.09587 -2.71804 1.85878 0.5 -2.34755
-2.24233 0.988293 0.33456 -2.6013 0.608279 0.5 -1.32543
0.754477 -1.7628 -2.3885 -1.45356 1.41421 0.748171 -0.00407406
-0.884786 1.19069 1.85918 -1.46438 1.93646 1.87761 -1.478
-2.36406 0.241503 1.87515 -1.97899 2.8973 1.24489 -0.383909
2.03467 0.813084 1.89645 -2.72785 2.18872 1.00541 0.789878
0.783391 -0.242071 -1.48472 -1.42843 2.8973 1.72961 -0.0472414
0.745715 1.7628 2.8973 -1.36441 0.555779 2.67516 -2.08512
0.289285 -0.796262 -1.59609 -1.51349 2.34541 1.59281 0.554764
-2.8973 1.13437 1.26995 -0.801885 2.08618 1.67208 1.35073
-2.35218 0.492491 -1.5999 -2.01975 -2.60787 1.19173 -2.89729
-2.14764 1.21963 -2.50388 -0.0698 -0.654453 1.9777 1.40747
1.09317 0.400667 -2.49525 -2.15019 -2.89707 1.32473 0.716398
1.50594 -1.7628 -0.143462 -1.779 1.66972 2.99993 -0.847965
2.86423 1.19755 -0.631557 -1.78706 -1.91147 0.622751 -2.22966
1.57267 -1.1787 2.78203 -2.36769 -0.74657 0.5 -2.8973
-2.55977 -1.39191 1.73029 -2.33062 -1.59277 1.33269 0.94644
-1.22288 -1.05457 0.267167 -2.93738 -2.8973 1.25222 0.381135
-1.94555 -1.47009 0.244398 -2.94017 -2.8973 1.66557 1.11152
-0.673174 1.7628 2.31297 -0.330198 0.809427 1.6054 -0.353659
1.3593 1.0092 -2.20291 -0.861926 -1.68553 2.38372 -1.04526
-0.308022 0.640454 2.75142 -2.53504 2.89718 1.2199 2.89726
-0.163219 1.14184 -2.17532 -2.63642 -2.28879 1.45673 2.10703
0.787301 -0.129179 -2.0599 -0.0698 2.42152 2.96876 1.20314
2.72294 1.76278 0.678812 -2.25644 0.773328 1.08064 0.21651
-2.2215 -0.684404 2.29888 -2.54554 -1.753 0.500252 0.374152
-1.19429 0.668092 -2.78893 -2.71316 -2.89691 1.07908 -2.89714
0.0953169 0.208303 2.89726 -0.0698396 0.36254 3 -1.00069
-2.36511 0.595155 0.77505 -2.38539 2.18531 0.500824 0.00489303
-0.523271 -1.00231 -1.46123 -2.19122 2.1015 1.33047 0.721813
1.03225 -0.435009 2.76161 -0.280017 -2.89723 2.43933 1.48336
-2.58504 -1.7628 0.197997 -0.0698 -0.195823 1.44722 -1.32813
1.61695 -0.126357 0.526113 -0.236179 -2.67669 2.99997 2.8973
2.19008 -1.33942 0.387822 -1.2105 -1.29776 2.74936 1.34926
1.41569 1.7628 1.72154 -1.92095 1.43864 1.77586 2.18863
-1.36408 1.17045 0.909199 -2.62577 1.17932 0.904467 -2.04498
-2.1898 1.76262 -2.59204 -2.85627 -2.54203 2.00252 -1.9002
-2.65411 -0.58463 1.62297 -1.46899 -2.55682 1.62694 0.198244
-2.59737 0.72742 2.89729 -0.553511 0.799904 2.91544 1.20904
-0.874014 1.74375 1.43449 -1.84787 1.36664 1.48881 -1.78073
-0.473477 1.07515 -1.22164 -0.913444 -2.16656 1.6232 0.528421
-0.23508 1.36939 -1.21964 -2.67547 -1.34517 1.23431 2.12779
1.03979 -0.702376 -1.93123 -1.25147 2.49218 1.59409 0.221953
-0.749119 -0.921567 -2.57632 -2.05851 2.04482 0.5 1.6975
-1.71753 0.288357 -2.71256 -2.90665 -2.8973 0.511178 -2.40891
-2.67684 -1.75876 -0.38978 -1.77351 1.57056 2.75903 -2.8973
0.64365 0.933347 0.72057 -2.72872 1.03614 0.664304 2.15715
-1.62227 0.269797 2.65545 -2.89587 2.87884 0.500065 -2.06544
1.68737 -1.69088 2.17287 -1.45081 -1.50777 0.96116 2.17681
2.08688 -1.76268 -0.640901 -2.89495 2.45548 1.95735 -2.71404
-0.837228 -1.26378 1.6066 -2.6487 -1.68883 1.2845 -0.463638
-1.11175 -0.986165 2.18669 -2.69478 -1.29045 0.787123 -0.194827
-0.909071 0.806355 1.4081 -0.401673 2.05894 2.20351 -0.375163
2.89725 0.289817 1.53766 -1.24285 2.83747 1.87536 1.15875
-2.54011 -0.465528 -2.88033 -2.20241 2.8973 0.5 -1.83672
-1.98353 0.644468 -1.71199 -2.71039 -2.17538 0.808049 -2.55288
0.859347 0.334683 -0.363355 -2.33961 -2.89697 0.500225 -1.08402
1.78148 0.330267 0.736993 -1.78965 2.89647 1.11544 2.8973
2.8973 -1.7628 1.23122 -0.951979 -1.21388 1.72665 0.348827
-0.137632 0.431872 -0.808603 -0.659571 -2.77353 2.14187 -0.0927087
0.688908 1.24419 0.236526 -2.35699 0.481313 0.5 2.01986
-2.5507 -1.4059 -1.67633 -1.16721 1.76385 1.53969 -2.53179
2.8973 -0.889417 -0.272796 -1.90742 2.8973 2.09203 2.8973
-0.636904 0.789334 -0.511129 -0.0698 -2.66138 2.29096 -0.103185
2.8973 1.65084 2.89729 -0.943762 0.364358 2.39837 2.30678
1.7763 1.7628 -0.817486 -2.43007 -0.846734 1.2726 0.0583762
0.452726 -0.326933 -1.77938 -1.95744 2.78832 1.13878 0.399377
-0.0929703 0.930972 -0.481664 -2.60144 -0.887257 0.5 1.92902
-0.378025 -0.943986 -0.274592 -2.93619 2.8973 1.14264 -0.346802
1.25658 -0.966028 1.74834 -0.295823 -1.93075 2.09615 1.43768
1.63277 0.130831 1.97408 -0.557822 2.8973 2.62248 2.10098
-1.24067 0.588329 2.88707 -0.54224 1.35413 2.99802 -0.683544
-1.11608 -0.896716 -1.85029 -1.13012 2.28918 1.64216 2.41379
1.17292 -1.7628 2.75954 -1.70463 -0.866918 0.5 -2.83629
-1.3281 0.583716 -2.48779 -0.0698 -0.724693 2.61145 0.62619
0.229176 1.55794 0.61964 -2.63497 0.688624 1.15224 2.44035
